gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000121410,A1BG,554,83,True,2.816941181976867,0.04625811704439322,0.2378351319973094,0.19449656850913233,0.8457870823599898,0.9244802863064199,0.023684556494191992,0.2090864016074544,True,disease[T.acute kidney injury],0.023684556494191992,0.2090864016074544,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000268895,A1BG-AS1,636,88,True,4.245214972810987,0.2889590413468811,0.2366510566213397,1.221034232732112,0.22207305873078398,0.43669609199625703,0.17256003183369226,0.22843196879184144,True,disease[T.acute kidney injury],0.17256003183369226,0.22843196879184144,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000148584,A1CF,466,75,True,3.633638495052837,-0.5075653753982117,0.41008852695575504,-1.2376970874217448,0.2158283995231427,0.42989357863815175,-0.13308928234752684,0.5457933149731995,True,disease[T.acute kidney injury],-0.13308928234752684,0.5457933149731995,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000175899,A2M,16028,101,True,93.51542055965011,0.15916644131044,0.1925137864423632,0.826779443965136,0.40836208315697475,0.6269051206842733,0.10676735098659734,0.1952143988249282,True,disease[T.acute kidney injury],0.10676735098659734,0.1952143988249282,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000245105,A2M-AS1,283,69,True,1.421787424086526,0.6666893747344786,0.32577812287255953,2.046452256695209,0.04071189519905834,0.14308187671376843,0.39010868972222,0.32493939403482763,True,disease[T.acute kidney injury],0.39010868972222,0.32493939403482763,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000166535,A2ML1,94,40,True,0.6146688175805709,-0.14763413404493034,0.5228733326393644,-0.28235162290587956,0.7776739057231803,,-0.08014452576208861,0.36064584755455564,True,disease[T.acute kidney injury],-0.08014452576208861,0.36064584755455564,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000256661,A2ML1-AS1,278,64,True,1.6189997652626402,-0.6089041211605047,0.31941061438857765,-1.9063365264992256,0.05660655811818621,0.17975487305004587,-0.3753649572022888,0.334300864319163,True,disease[T.acute kidney injury],-0.3753649572022888,0.334300864319163,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000256904,A2ML1-AS2,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000184389,A3GALT2,59,37,True,0.4516886016936051,-0.3641768682370893,0.5805408991764518,-0.6273061359737206,0.530458582063169,,-0.05016456249040333,0.4443773991236147,True,disease[T.acute kidney injury],-0.05016456249040333,0.4443773991236147,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000128274,A4GALT,206,59,True,2.2124685902007895,0.13024889558394073,0.4937599306700372,0.26378992602172413,0.7919417975850074,0.8949757198622517,0.026377468558109247,0.5122058136087502,True,disease[T.acute kidney injury],0.026377468558109247,0.5122058136087502,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000118017,A4GNT,12,10,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000094914,AAAS,635,91,True,4.235572863948842,-0.28298094407380264,0.2049826614449615,-1.3805116104894752,0.16742917731455365,0.3690110113929957,-0.19488546466718076,0.1989388764836055,True,disease[T.acute kidney injury],-0.19488546466718076,0.1989388764836055,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000081760,AACS,603,87,True,4.25607294227939,-0.22085584672602374,0.21240636516306613,-1.0397797945295608,0.29844221851920605,0.5247740548178115,-0.14262096616610714,0.2051059242779651,True,disease[T.acute kidney injury],-0.14262096616610714,0.2051059242779651,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000114771,AADAC,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000197953,AADACL2,17,10,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000242908,AADACL2-AS1,289,62,True,2.0145515878560625,-0.17855572065491596,0.4515482914646753,-0.3954299551787462,0.6925256055915119,0.8383296549605967,-0.056047307456248446,0.41019630437229265,True,disease[T.acute kidney injury],-0.056047307456248446,0.41019630437229265,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000188984,AADACL3,6,5,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000204518,AADACL4,13,10,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000109576,AADAT,69,36,True,0.49171094048774827,0.016758020941618497,0.553394162312366,0.030282251029889524,0.9758419517076562,,0.004443309721995127,0.5015059699086695,True,disease[T.acute kidney injury],0.004443309721995127,0.5015059699086695,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000103591,AAGAB,3619,101,True,20.612377596413758,0.021098970569957888,0.11185652108816278,0.18862530646137435,0.8503864971585825,0.9274219102653609,0.018689232845164282,0.11067484345207343,True,disease[T.acute kidney injury],0.018689232845164282,0.11067484345207343,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000115977,AAK1,25918,101,True,151.52133714637682,-0.2743156081404799,0.06733372099753872,-4.07397072486915,4.6218293863593646e-05,0.0007845916828125489,-0.26259813935738446,0.0672303607941824,True,disease[T.acute kidney injury],-0.26259813935738446,0.0672303607941824,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,True,38,63,7631,16855
ENSG00000087884,AAMDC,2441,98,True,13.35123357584026,-0.2940273295454217,0.15596302144420005,-1.8852374545117276,0.05939778617441327,0.18592056702273946,-0.2370085555551184,0.1527480293994044,True,disease[T.acute kidney injury],-0.2370085555551184,0.1527480293994044,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000127837,AAMP,1090,93,True,6.750142307294872,-0.15384347654012454,0.1853398349407551,-0.8300615816848087,0.4065039669409741,0.6254450554095489,-0.10617695034042102,0.17769430179756193,True,disease[T.acute kidney injury],-0.10617695034042102,0.17769430179756193,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000129673,AANAT,43,23,True,0.3038199461487496,-0.26182872074944363,0.7755833512516079,-0.33758940328839454,0.7356726287967319,,-0.05799646628216972,0.8480629195723492,True,disease[T.acute kidney injury],-0.05799646628216972,0.8480629195723492,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000131043,AAR2,891,95,True,6.050195322552626,0.23821933354706568,0.1974312814798879,1.2065936652056468,0.22758866757103946,0.4431039008350928,0.16323587860777464,0.1921737137952501,True,disease[T.acute kidney injury],0.16323587860777464,0.1921737137952501,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000205002,AARD,31,21,True,0.170822245258892,0.23594320915277095,0.7153500200721119,0.32982903827833315,0.7415291446703125,,0.04259071738821392,0.36068198775255794,True,disease[T.acute kidney injury],0.04259071738821392,0.36068198775255794,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000090861,AARS1,1457,98,True,10.30218258702824,-0.16310014201012094,0.15465735446852202,-1.054590275196498,0.29161275334692816,0.5178719887633666,-0.1247603504554149,0.15131491127256547,True,disease[T.acute kidney injury],-0.1247603504554149,0.15131491127256547,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000124608,AARS2,646,89,True,4.534323690456343,-0.21966796539897487,0.20433640047568716,-1.0750310022472571,0.2823608484659693,0.507959907361309,-0.14388132861329814,0.20229543115396115,True,disease[T.acute kidney injury],-0.14388132861329814,0.20229543115396115,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000266967,AARSD1,916,91,True,5.559291743404999,0.145856900232083,0.17900321789042817,0.814828369852911,0.4151705593641537,0.6329902410896463,0.10285129066079968,0.17232757712946198,True,disease[T.acute kidney injury],0.10285129066079968,0.17232757712946198,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000157426,AASDH,2348,97,True,12.669797236519049,0.035825389177405076,0.11127431325935672,0.32195560797489464,0.7474863250226519,0.8706592743995054,0.0307177319833375,0.10748558825175714,True,disease[T.acute kidney injury],0.0307177319833375,0.10748558825175714,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000149313,AASDHPPT,2155,97,True,11.006071616737783,0.005123264059462798,0.1555853418452099,0.03292896360738067,0.9737312356965927,0.9875854933456188,0.004053107285111512,0.14901587827755747,True,disease[T.acute kidney injury],0.004053107285111512,0.14901587827755747,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000008311,AASS,1896,99,True,14.457732569968966,-1.0849021210110357,0.29670324746094556,-3.656522570262191,0.0002556599102897895,0.0031764894171382044,-0.8739949748326113,0.3291131858337603,True,disease[T.acute kidney injury],-0.8739949748326113,0.3291131858337603,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,True,38,63,7631,16855
ENSG00000215458,AATBC,510,75,True,2.6569634673645615,1.0324282951222752,0.2704765496925863,3.8170713738240725,0.00013504511344375155,0.0018916435832341653,0.8884165862735603,0.2780331379646843,True,disease[T.acute kidney injury],0.8884165862735603,0.2780331379646843,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,True,38,63,7631,16855
ENSG00000275700,AATF,5719,101,True,33.78957047750346,0.011645154475979426,0.08705494022308415,0.13376787631049925,0.893586129841593,0.950420399717084,0.01045830447132558,0.08685485327831396,True,disease[T.acute kidney injury],0.01045830447132558,0.08685485327831396,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000181409,AATK,655,79,True,4.118095229359351,-0.7585986790126534,0.3392480238938308,-2.2361181954889155,0.02534402986741415,0.10268849095845574,-0.47412968859138505,0.3488113754094101,True,disease[T.acute kidney injury],-0.47412968859138505,0.3488113754094101,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000281376,ABALON,123,41,True,0.5064855719208938,0.12494916087092917,0.43936045288863984,0.2843887292300264,0.776112495359187,,0.03320367609641111,0.3148515967264491,True,disease[T.acute kidney injury],0.03320367609641111,0.3148515967264491,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000183044,ABAT,3553,101,True,24.454953080868876,0.06123861131152177,0.1510041100564714,0.40554267886231843,0.6850786535535267,0.8330980330151062,0.046393770953857764,0.15047401151623965,True,disease[T.acute kidney injury],0.046393770953857764,0.15047401151623965,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000165029,ABCA1,31526,101,True,154.51656980623125,0.025893636090111968,0.1528892803536215,0.16936201171345638,0.8655119020763938,0.9351642086468319,0.020216420808801427,0.14609644280152997,True,disease[T.acute kidney injury],0.020216420808801427,0.14609644280152997,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000154263,ABCA10,426,79,True,3.4042139419046835,0.10311008585272677,0.3842693051634618,0.2683276662154045,0.7884471122383413,0.8924591326183589,0.030150052156241433,0.3087471160343827,True,disease[T.acute kidney injury],0.030150052156241433,0.3087471160343827,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000144452,ABCA12,116,48,True,0.915821890856284,0.32575058091067965,0.5124182156897913,0.6357123360108711,0.5249639344734176,0.7238292487247908,0.06566547029135765,0.5062434016298222,True,disease[T.acute kidney injury],0.06566547029135765,0.5062434016298222,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000179869,ABCA13,188,49,True,1.1918110636552892,-0.5724940089525548,0.4787242286235175,-1.1958743149446496,0.23174560979826364,0.44838629796334667,-0.24713160896183647,0.46402401627176904,True,disease[T.acute kidney injury],-0.24713160896183647,0.46402401627176904,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000107331,ABCA2,363,75,True,2.3291971243523744,0.09630846880561797,0.3279414002291732,0.29367584799697555,0.7690056114208004,0.8820468671802089,0.033744042882999856,0.27431211208409134,True,disease[T.acute kidney injury],0.033744042882999856,0.27431211208409134,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000167972,ABCA3,707,85,True,4.682239631138886,0.09743058229964206,0.25999855852939974,0.37473508642020015,0.707857495366925,0.8468864173868446,0.051548234319735695,0.22582578334782802,True,disease[T.acute kidney injury],0.051548234319735695,0.22582578334782802,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000198691,ABCA4,136,41,True,0.8938187921181014,-0.39582810192825635,0.5593976339664428,-0.7075970256105898,0.4791955404820267,0.6876071799325432,-0.09457391258010653,0.5026655362933418,True,disease[T.acute kidney injury],-0.09457391258010653,0.5026655362933418,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000154265,ABCA5,2063,95,True,11.59993005495189,0.09806020767954567,0.22607065637893367,0.43375911429734487,0.6644633744768506,0.8195210666293297,0.05656951719885621,0.22497523280467693,True,disease[T.acute kidney injury],0.05656951719885621,0.22497523280467693,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000154262,ABCA6,2572,80,True,13.958740612196971,1.1198527842169748,0.49300971270282784,2.2714619111205825,0.023119030213492063,0.09667696875008128,0.38760057703698925,0.5243867567025545,True,disease[T.acute kidney injury],0.38760057703698925,0.5243867567025545,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000064687,ABCA7,1641,98,True,11.398863932531436,0.27949578790327667,0.245609674780481,1.1379673384327476,0.25513412093924515,0.47780488885237904,0.16402717069384756,0.2361131087671911,True,disease[T.acute kidney injury],0.16402717069384756,0.2361131087671911,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000141338,ABCA8,570,72,True,3.3496885027249927,-0.05158053952320446,0.3287499392928553,-0.15689900851131644,0.8753244412741392,0.9409572491295861,-0.02067040317417228,0.3310048389502063,True,disease[T.acute kidney injury],-0.02067040317417228,0.3310048389502063,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000154258,ABCA9,1484,80,True,7.691942144349203,0.8485439182641893,0.38838446602381127,2.184803957149425,0.028903223790238224,0.11296444746399739,0.41225176026783916,0.40784890614937236,True,disease[T.acute kidney injury],0.41225176026783916,0.40784890614937236,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000231749,ABCA9-AS1,308,57,True,1.348069661133697,0.17676528821757473,0.4535442600104142,0.38974209091195616,0.6967272687772627,0.8402783599283025,0.0435138773704743,0.3499249333742678,True,disease[T.acute kidney injury],0.0435138773704743,0.3499249333742678,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000085563,ABCB1,1239,90,True,7.991433686644239,-0.035143696303447824,0.2667479450915734,-0.13174870491085938,0.8951830603072308,0.9514572039138579,-0.017022402568026004,0.24825005208044468,True,disease[T.acute kidney injury],-0.017022402568026004,0.24825005208044468,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000135776,ABCB10,3004,100,True,17.309062608517717,-0.018814109937530087,0.13220896270401805,-0.1423058584889593,0.8868384192179584,0.9468535208831278,-0.015327248674565854,0.12823599428680843,True,disease[T.acute kidney injury],-0.015327248674565854,0.12823599428680843,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000073734,ABCB11,74,33,True,0.4706278544341484,0.1106225735397931,0.5719527955634397,0.1934120689642177,0.8466362642230764,,-0.03245581510289184,0.3326695164848056,True,disease[T.acute kidney injury],-0.03245581510289184,0.3326695164848056,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000005471,ABCB4,739,81,True,4.424723152957059,0.06257683437196909,0.2731227823104359,0.22911612807474707,0.8187786584606216,0.9088956365082836,0.029793705850815203,0.24622267018862629,True,disease[T.acute kidney injury],0.029793705850815203,0.24622267018862629,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000004846,ABCB5,87,36,True,0.5024440418533547,-0.43759284714238905,0.6537734351839583,-0.6693340897512293,0.5032823855252484,,-0.09453478169104665,0.37801774661848153,True,disease[T.acute kidney injury],-0.09453478169104665,0.37801774661848153,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000115657,ABCB6,218,63,True,1.4864987270260102,-0.14017605636660557,0.41696273772592185,-0.33618365307920195,0.7367323792139311,0.8643353522081929,-0.05614509370334955,0.4005615383992249,True,disease[T.acute kidney injury],-0.05614509370334955,0.4005615383992249,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000131269,ABCB7,4801,101,True,25.062559479600928,-0.2466344289214148,0.09319497879205549,-2.64643473412582,0.008134520059817575,0.04517894716616411,-0.2266801119920203,0.09257218320773862,True,disease[T.acute kidney injury],-0.2266801119920203,0.09257218320773862,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,True,38,63,7631,16855
ENSG00000197150,ABCB8,864,96,True,5.655648865371215,0.21292044542095084,0.1556668957260041,1.3677952812505567,0.17137616517243048,0.3735019078502135,0.16594899876982777,0.15121519049899323,True,disease[T.acute kidney injury],0.16594899876982777,0.15121519049899323,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000150967,ABCB9,230,67,True,1.3456977292231576,0.07671796617509236,0.3308075377714828,0.23191117920682947,0.8166070014675385,0.9077797865672126,0.01729419574814364,0.28885598631461595,True,disease[T.acute kidney injury],0.01729419574814364,0.28885598631461595,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000103222,ABCC1,8953,101,True,54.68216089469291,0.3014596581121292,0.11985747286583608,2.5151511282869428,0.011898136876241317,0.05983926955725192,0.26550571968847897,0.12024277954802262,True,disease[T.acute kidney injury],0.26550571968847897,0.12024277954802262,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000124574,ABCC10,1233,97,True,7.755954060545918,0.26137616541437003,0.1703563757436003,1.5342904794344863,0.12495820687443662,0.30489439686958053,0.19827116471298997,0.16697631919869715,True,disease[T.acute kidney injury],0.19827116471298997,0.16697631919869715,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000121270,ABCC11,91,43,True,0.6950589276009821,-0.2695765858655204,0.44848036790490176,-0.6010889331117453,0.5477807540621085,0.7404833769053315,-0.10978894335237264,0.3415264525056476,True,disease[T.acute kidney injury],-0.10978894335237264,0.3415264525056476,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000140798,ABCC12,29,19,True,0.23286145253459903,0.36820610080388216,0.8947515943729462,0.4115176805713612,0.6806929794735113,,0.02263052854147845,0.41384137593464976,True,disease[T.acute kidney injury],0.02263052854147845,0.41384137593464976,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000023839,ABCC2,472,81,True,4.424467920449098,-0.32572962133937045,0.3799622779550835,-0.8572683138242368,0.3912966158809531,0.6125703115933261,-0.10438501183496879,0.4662230559169731,True,disease[T.acute kidney injury],-0.10438501183496879,0.4662230559169731,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000108846,ABCC3,4224,101,True,25.165514625818364,1.087714072695451,0.2174660824516901,5.001764231151245,5.680803819755643e-07,1.9229006571378104e-05,0.9986684197738797,0.22603259114367208,True,disease[T.acute kidney injury],0.9986684197738797,0.22603259114367208,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,True,38,63,7631,16855
