gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000121410,A1BG,599,67,True,2.0373987777593143,-0.5852349165025975,0.37999025845216094,-1.5401313678052513,0.12352833509348318,0.8001928902503369,-0.012959846667427373,0.0682711131124689,True,disease[T.acute kidney injury],-0.012959846667427373,0.0682711131124689,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000268895,A1BG-AS1,488,81,True,2.7493615521709236,0.22434494688210938,0.2799683339446052,0.8013225771686683,0.42294492376497395,0.9375175527400399,0.009099156869001859,0.06569663872185001,True,disease[T.acute kidney injury],0.009099156869001859,0.06569663872185001,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000148584,A1CF,364,69,True,2.384968255134971,0.7095919629324035,0.5184203958546337,1.3687578046820803,0.17107499461437947,0.8412661530727893,0.007057386946228303,0.07175807750953538,True,disease[T.acute kidney injury],0.007057386946228303,0.07175807750953538,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000175899,A2M,7210,97,True,30.062252738134145,-0.14117344986434435,0.3335122400511249,-0.42329315962347747,0.6720813844223004,0.9730378049774314,-0.003796254618178675,0.07093995840280437,True,disease[T.acute kidney injury],-0.003796254618178675,0.07093995840280437,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000245105,A2M-AS1,1568,93,True,6.819195107194066,-0.800301743998589,0.2935478653858894,-2.726307489739487,0.006404730155188836,0.37896168362946625,-0.03214996206382014,0.0840855191145095,True,disease[T.acute kidney injury],-0.03214996206382014,0.0840855191145095,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000166535,A2ML1,67,26,True,0.1738143612049381,-0.3309995048081443,0.7806800702385251,-0.42398867016934644,0.6715740760781059,,-0.0016599166316107004,0.06095789696418455,True,disease[T.acute kidney injury],-0.0016599166316107004,0.06095789696418455,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000256661,A2ML1-AS1,99,43,True,0.5058431057610485,0.25869300464826006,0.5896878200961708,0.43869484129088915,0.6608826655208725,,0.005060760839332791,0.06608233171714124,True,disease[T.acute kidney injury],0.005060760839332791,0.06608233171714124,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000256904,A2ML1-AS2,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000184389,A3GALT2,21,15,True,0.07737508879635434,-0.8332846279334074,1.2963066232362375,-0.6428144491409812,0.5203445062986771,,-0.0013683811253904009,0.0715397058656143,True,disease[T.acute kidney injury],-0.0013683811253904009,0.0715397058656143,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000128274,A4GALT,179,61,True,1.3967377709046793,0.31184973650468223,0.5972736270376279,0.5221220599533284,0.601585347933489,0.9676774212349623,0.0034603997951648128,0.06912905663179023,True,disease[T.acute kidney injury],0.0034603997951648128,0.06912905663179023,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000118017,A4GNT,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000094914,AAAS,473,81,True,2.870330488176395,0.2634632073898904,0.31533202134164867,0.8355104764461562,0.40343035076729783,0.9342282631198645,0.008336539183297575,0.06440271035307564,True,disease[T.acute kidney injury],0.008336539183297575,0.06440271035307564,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000081760,AACS,735,91,True,4.320182588980795,0.07374453118480963,0.275899717419921,0.2672874473175702,0.7892478508853547,0.9871868991998275,0.002937168614819432,0.06388721843550334,True,disease[T.acute kidney injury],0.002937168614819432,0.06388721843550334,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000114771,AADAC,12,9,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000197953,AADACL2,4,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000242908,AADACL2-AS1,128,33,True,0.561817369533726,0.7921693772739865,0.778475879177112,1.017590137938955,0.30887277604909746,,0.007517917393246973,0.07325184210014658,True,disease[T.acute kidney injury],0.007517917393246973,0.07325184210014658,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000188984,AADACL3,8,7,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000204518,AADACL4,6,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000109576,AADAT,55,32,True,0.42288587383317755,-0.6622983495237013,0.7832730933910025,-0.845552279418193,0.39780255644841334,,-0.0027804818417587604,0.06368106300396131,True,disease[T.acute kidney injury],-0.0027804818417587604,0.06368106300396131,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000103591,AAGAB,2772,100,True,13.241545062607393,-0.3022972715285699,0.1612699076316157,-1.8744803414850277,0.060864249115363006,0.7216277013272935,-0.03922420233477091,0.08128051405271913,True,disease[T.acute kidney injury],-0.03922420233477091,0.08128051405271913,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000115977,AAK1,19381,101,True,96.2938055478768,-0.06961285243435879,0.1041380275715833,-0.6684671685999402,0.5038354323281804,0.9509856598765388,-0.016237130531563997,0.059626579631782535,True,disease[T.acute kidney injury],-0.016237130531563997,0.059626579631782535,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000087884,AAMDC,1476,91,True,7.622288513079628,-0.31427436459635416,0.2409760181049494,-1.3041727847767906,0.1921746768563516,0.8571624833774054,-0.016811664168032932,0.0679278231048337,True,disease[T.acute kidney injury],-0.016811664168032932,0.0679278231048337,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000127837,AAMP,726,85,True,3.6343836928479263,-0.4317342532286743,0.2740199186268715,-1.5755579207238575,0.11512772015737589,0.7956223722336624,-0.017147871891111683,0.06910655956107367,True,disease[T.acute kidney injury],-0.017147871891111683,0.06910655956107367,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000129673,AANAT,33,24,True,0.2557690418192952,-0.368722261487239,0.8861793250771173,-0.4160808665392323,0.67735083029846,,0.0018756718693232228,0.06721667939602054,True,disease[T.acute kidney injury],0.0018756718693232228,0.06721667939602054,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000131043,AAR2,682,86,True,3.460550471255531,-0.15465696037428092,0.25512309476811523,-0.6062052536437389,0.544378464580219,0.9556891415139935,-0.006823158065144227,0.06389380225860655,True,disease[T.acute kidney injury],-0.006823158065144227,0.06389380225860655,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000205002,AARD,22,17,True,0.12401975375367619,-0.29402077432623136,1.1313728105076923,-0.2598796538112777,0.7949566060956839,,0.001068864035887124,0.06253798083941049,True,disease[T.acute kidney injury],0.001068864035887124,0.06253798083941049,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000090861,AARS1,1466,90,True,7.7388644818933425,0.29487807081614964,0.22953674422570433,1.2846660860807322,0.19890899422671904,0.858289619755509,0.016738352615236856,0.06915768799204748,True,disease[T.acute kidney injury],0.016738352615236856,0.06915768799204748,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000124608,AARS2,511,79,True,2.526786101395732,-0.08970116532466282,0.27154582853548437,-0.3303352727178466,0.741146643618027,0.9818144941043044,-0.0035547834783417236,0.06386142913157042,True,disease[T.acute kidney injury],-0.0035547834783417236,0.06386142913157042,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000266967,AARSD1,809,89,True,4.552200479466822,0.19554101916578187,0.289904128712412,0.6745023606054285,0.4999919854487599,0.9499598537388662,0.007954872784018394,0.06767679340514386,True,disease[T.acute kidney injury],0.007954872784018394,0.06767679340514386,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000157426,AASDH,1514,95,True,7.882318828707756,-0.07780819989002775,0.19295084576379148,-0.403253997576563,0.6867613798115337,0.9749791993745158,-0.006158966891563056,0.06322121406822952,True,disease[T.acute kidney injury],-0.006158966891563056,0.06322121406822952,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000149313,AASDHPPT,1811,90,True,7.222308815641742,0.1875035073695739,0.24920630642072972,0.7524027383681684,0.4518089003207717,0.9422786537979775,0.008389583598083306,0.0661753673815374,True,disease[T.acute kidney injury],0.008389583598083306,0.0661753673815374,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000008311,AASS,694,89,True,3.966282698535478,-0.040102151298647186,0.3559568093966365,-0.1126601605588673,0.9102999873663625,0.995421867156514,-0.0009192668444178399,0.06670196438677584,True,disease[T.acute kidney injury],-0.0009192668444178399,0.06670196438677584,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000215458,AATBC,28,17,True,0.17215631463225,-0.5941648999372134,1.2009875210525403,-0.49473028613693665,0.6207905200136343,,-0.00021130492018467465,0.06481324133247295,True,disease[T.acute kidney injury],-0.00021130492018467465,0.06481324133247295,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000275700,AATF,4138,100,True,21.175738017757677,0.009078756776507355,0.11447496303361361,0.07930779391334274,0.9367878071841594,0.9968315235994695,0.0018365839969475969,0.05656353648462898,True,disease[T.acute kidney injury],0.0018365839969475969,0.05656353648462898,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000181409,AATK,114,42,True,0.7616781341247268,-0.6798438831951541,0.7561817862031788,-0.8990482124790118,0.36862698086154,0.9236534479414513,-0.0034338423761422388,0.06517137556588447,True,disease[T.acute kidney injury],-0.0034338423761422388,0.06517137556588447,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000281376,ABALON,110,41,True,0.43281675972451994,-0.12446483128821526,0.5552761646462554,-0.22414942187822326,0.8226410375895159,,0.0004269347322225914,0.06577671689003349,True,disease[T.acute kidney injury],0.0004269347322225914,0.06577671689003349,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000183044,ABAT,2125,100,True,12.533262032738653,0.42944303689151314,0.22826679076749204,1.8813206925440817,0.05992830784343508,0.720699342511468,0.024190106117373062,0.07663315809065589,True,disease[T.acute kidney injury],0.024190106117373062,0.07663315809065589,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000165029,ABCA1,1360,87,True,6.6346752115159,1.3289198706622185,0.3419678111406402,3.8860963733094667,0.00010186907861614302,0.0485437993692989,1.0790259117155223,0.3976551686383123,True,disease[T.acute kidney injury],1.0790259117155223,0.3976551686383123,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,True,35,66,7275,13392
ENSG00000154263,ABCA10,1142,91,True,6.477642879235274,-0.4765153727997068,0.2977922219486406,-1.6001605739786249,0.10956296597537636,0.7896561575027751,-0.017340773082368675,0.06737390510499948,True,disease[T.acute kidney injury],-0.017340773082368675,0.06737390510499948,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000144452,ABCA12,138,43,True,0.8648694242307116,-0.2666445998223962,0.6822660593345447,-0.3908220204922267,0.695928796954596,0.9761984440853412,-0.0007661455440265016,0.0654478676906572,True,disease[T.acute kidney injury],-0.0007661455440265016,0.0654478676906572,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000179869,ABCA13,167,46,True,0.6720500042169529,-0.009006318652581741,0.6301404771685162,-0.014292556943891123,0.9885965777245603,,0.001467658212253219,0.0649136062412528,True,disease[T.acute kidney injury],0.001467658212253219,0.0649136062412528,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000107331,ABCA2,628,84,True,3.620107105947444,-0.2228683760389324,0.30493783165076044,-0.7308649596950612,0.4648616407692331,0.9449157410650861,-0.007470936183738979,0.0646403212424412,True,disease[T.acute kidney injury],-0.007470936183738979,0.0646403212424412,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000167972,ABCA3,862,93,True,4.617222838925996,-0.2768864504747687,0.25335370433178345,-1.092884949936108,0.2744443169744736,0.8917539717757825,-0.012955230575304478,0.06655230128743607,True,disease[T.acute kidney injury],-0.012955230575304478,0.06655230128743607,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000198691,ABCA4,98,32,True,0.4670072399634005,-1.4414398440137661,0.909364234249935,-1.5851072537537167,0.1129419677814324,,-0.004854242011524261,0.06416589289150561,True,disease[T.acute kidney injury],-0.004854242011524261,0.06416589289150561,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000154265,ABCA5,4704,98,True,24.69871775835459,-0.2508206213433114,0.16338883174507093,-1.5351148463724669,0.1247556201025638,0.8003845389508796,-0.03008145401912935,0.07510788000522249,True,disease[T.acute kidney injury],-0.03008145401912935,0.07510788000522249,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000154262,ABCA6,351,65,True,1.7000213529425057,0.5620772383861479,0.43771517460021886,1.2841164094882327,0.19910122725181212,0.858289619755509,0.011054401000037536,0.07295789006247795,True,disease[T.acute kidney injury],0.011054401000037536,0.07295789006247795,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000064687,ABCA7,1990,101,True,12.785612955292805,0.16093367206891637,0.293450903446359,0.5484177086486088,0.5834051196876701,0.9633291467371176,0.005600371656264537,0.07267884539903155,True,disease[T.acute kidney injury],0.005600371656264537,0.07267884539903155,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000141338,ABCA8,320,64,True,2.00083431919107,-0.3574705398710534,0.5512462217012492,-0.648477079385383,0.5166764308135472,0.951581634490647,-0.003149842916330179,0.06549728204456505,True,disease[T.acute kidney injury],-0.003149842916330179,0.06549728204456505,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000154258,ABCA9,239,61,True,1.8256363238732505,0.13291530927434017,0.5488015754444355,0.24219192367788211,0.8086314527686262,0.9871868991998275,0.002379864102338555,0.06421665011920163,True,disease[T.acute kidney injury],0.002379864102338555,0.06421665011920163,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000231749,ABCA9-AS1,58,26,True,0.2268660242183795,-0.6200883723451481,0.9122029925062259,-0.6797701580012258,0.49665000497270273,,-0.002505585236029061,0.0672924586986749,True,disease[T.acute kidney injury],-0.002505585236029061,0.0672924586986749,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000085563,ABCB1,3129,98,True,14.808192307373629,-0.07850798386899771,0.22196980495772234,-0.35368767334796186,0.7235729614984422,0.9796461541659662,-0.004511935066004893,0.06361856987060095,True,disease[T.acute kidney injury],-0.004511935066004893,0.06361856987060095,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000135776,ABCB10,1658,97,True,8.449081004806335,0.30786255537779367,0.1844527571101228,1.6690591141123048,0.09510566506461143,0.767340829359762,0.027379494786429506,0.07323762791140202,True,disease[T.acute kidney injury],0.027379494786429506,0.07323762791140202,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000073734,ABCB11,52,29,True,0.4605762338925824,-1.293872167308385,0.8642632578300302,-1.4970810752235446,0.13437216337543387,,-0.009225451984957521,0.06360742004062878,True,disease[T.acute kidney injury],-0.009225451984957521,0.06360742004062878,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000005471,ABCB4,526,65,True,2.1861845872470456,0.4895303682382866,0.47372258562245595,1.0333692821402207,0.3014311160236811,0.8979337933668906,0.00929587584162383,0.07693153070347956,True,disease[T.acute kidney injury],0.00929587584162383,0.07693153070347956,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000004846,ABCB5,141,38,True,0.5207507635893661,-0.7438403397527837,0.6878328893144482,-1.0814259557930668,0.27950768099986756,,-0.005465404520169371,0.06564655715134073,True,disease[T.acute kidney injury],-0.005465404520169371,0.06564655715134073,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000115657,ABCB6,169,56,True,0.8877438854612325,-0.23144265121793434,0.4721501203357935,-0.4901886947594806,0.6240003799279719,0.9696088718494275,-0.0035782720803956406,0.0661682990066923,True,disease[T.acute kidney injury],-0.0035782720803956406,0.0661682990066923,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000131269,ABCB7,2947,98,True,13.099769219560878,-0.13534848764277319,0.132579790522794,-1.0208832515805126,0.30730975509485914,0.9024006268903345,-0.022871025875629766,0.0639364339887998,True,disease[T.acute kidney injury],-0.022871025875629766,0.0639364339887998,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000197150,ABCB8,696,80,True,3.2642054017612936,-0.00446200466593434,0.23936387436961673,-0.018641094767058625,0.9851274196404068,0.9993670345250503,-0.00015615964803148517,0.0627112652418607,True,disease[T.acute kidney injury],-0.00015615964803148517,0.0627112652418607,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000150967,ABCB9,386,74,True,2.4044217414348354,-0.013730130551334943,0.4158128961816071,-0.033019972871015234,0.9736586602771922,0.9987554402827521,0.00028334184993475696,0.06618385591147734,True,disease[T.acute kidney injury],0.00028334184993475696,0.06618385591147734,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000103222,ABCC1,5543,101,True,32.606437674659865,0.15954021193400944,0.19217615739622498,0.8301769277500569,0.4064387580038967,0.9342282631198645,0.014084270656363753,0.06942393621943688,True,disease[T.acute kidney injury],0.014084270656363753,0.06942393621943688,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000124574,ABCC10,915,91,True,5.144740421140326,0.3836609845258814,0.2129134210602764,1.801957728241405,0.07155205654050528,0.7335397066379401,0.028873778758114175,0.07462554802616034,True,disease[T.acute kidney injury],0.028873778758114175,0.07462554802616034,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
ENSG00000121270,ABCC11,102,39,True,0.4324636832839394,-0.020592128411695252,0.5937576590024835,-0.03468103206666868,0.9723340860460337,,0.001913695975274437,0.06395307980131817,True,disease[T.acute kidney injury],0.001913695975274437,0.06395307980131817,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22758.0,targeted_SubclassLevel1_Lymphoid_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,66,7275,13392
