gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000124588,NQO2,4760,121,True,23.744419259561713,-0.12026926600154743,0.16561605620299935,-0.7261932735201149,0.46772029497191325,0.822371609036913,-0.02932102775796278,0.10020432239031464,True,disease[T.acute kidney injury],-0.02932102775796278,0.10020432239031464,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000169297,NR0B1,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000131910,NR0B2,549,88,True,2.4704770279128057,-0.8503044902902385,0.4699031858488274,-1.809531230894421,0.0703685127504182,0.4198170267430631,-0.03650752313765169,0.12783574954128815,True,disease[T.acute kidney injury],-0.03650752313765169,0.12783574954128815,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000126368,NR1D1,468,90,True,2.280815650294425,-0.18583406252696982,0.40874830272297913,-0.45464179615912703,0.6493669604096493,0.9017794898874788,-0.009787100316351377,0.09623594003746866,True,disease[T.acute kidney injury],-0.009787100316351377,0.09623594003746866,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000174738,NR1D2,11305,121,True,52.231787849654616,-0.09292089490713,0.12432899636844826,-0.7473791120436577,0.45483475029611997,0.8151003646487436,-0.0353379501024669,0.08627365193076701,True,disease[T.acute kidney injury],-0.0353379501024669,0.08627365193076701,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000131408,NR1H2,6388,120,True,29.589584982294834,0.08374363569520948,0.15789446749972838,0.5303772641391222,0.5958503863458313,0.880237434681285,0.023386326078435327,0.09345135805174654,True,disease[T.acute kidney injury],0.023386326078435327,0.09345135805174654,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000025434,NR1H3,3145,121,True,16.820918618735874,0.17170758521755353,0.1915209075489702,0.896547470534774,0.3699604388777633,0.7591481339017724,0.03399458102025683,0.10397821611552889,True,disease[T.acute kidney injury],0.03399458102025683,0.10397821611552889,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000012504,NR1H4,14871,121,True,62.96871570334868,-0.11225527563923578,0.13483618097666164,-0.832530814994424,0.40510939211346275,0.7824379449106078,-0.038364995067455526,0.09411991149568148,True,disease[T.acute kidney injury],-0.038364995067455526,0.09411991149568148,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000144852,NR1I2,264,85,True,1.587194838182344,-0.31407874756669707,0.4120610138516817,-0.7622141794752447,0.4459321846270351,0.8091035051978185,-0.01701238087275624,0.10438629616465984,True,disease[T.acute kidney injury],-0.01701238087275624,0.10438629616465984,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000143257,NR1I3,80,44,True,0.45092712156699516,0.2742392622845263,0.6894771745952185,0.39774958822317497,0.6908147805448652,,0.004664085223916962,0.11196368426610336,True,disease[T.acute kidney injury],0.004664085223916962,0.11196368426610336,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000120798,NR2C1,10721,121,True,50.34204430409666,0.13003683886040934,0.07752910907980769,1.6772647126197555,0.09349072964554644,0.4698390307179636,0.08893772801322108,0.07346122543891394,True,disease[T.acute kidney injury],0.08893772801322108,0.07346122543891394,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000177463,NR2C2,16618,121,True,76.01755773505869,-0.12103099231139713,0.06524093661199463,-1.8551387916332494,0.06357640955680788,0.4052849970018944,-0.09149341145124557,0.06296014467552397,True,disease[T.acute kidney injury],-0.09149341145124557,0.06296014467552397,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000184162,NR2C2AP,526,96,True,2.312234843334989,0.04678987601736961,0.35640037225653065,0.1312845879512468,0.8955501832966635,0.9773460346884316,0.0034269291177751655,0.10809975269445785,True,disease[T.acute kidney injury],0.0034269291177751655,0.10809975269445785,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000112333,NR2E1,10,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000278570,NR2E3,874,110,True,4.530899223509501,-0.31879301870095733,0.29434806114565815,-1.083047795389427,0.27878720891112196,0.6873180502717094,-0.03171669405402637,0.11178334509326511,True,disease[T.acute kidney injury],-0.03171669405402637,0.11178334509326511,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000175745,NR2F1,576,85,True,4.485432212251045,0.35802397312640044,0.6100825695266133,0.5868451108252528,0.5573077367306688,0.8639491101648047,0.008390134984904082,0.12177897949300204,True,disease[T.acute kidney injury],0.008390134984904082,0.12177897949300204,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
