gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000121410,A1BG,7113,134,True,33.569372330640334,0.11363214816019403,0.18013048618173627,0.6308324069338763,0.5281501115551746,0.7357441107803004,0.06027403944255448,0.148138000852679,True,disease[T.acute kidney injury],0.06027403944255448,0.148138000852679,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000268895,A1BG-AS1,6406,134,True,37.235104562035254,0.2300455310889893,0.23752937086773876,0.9684929920396388,0.33279821725627434,0.5758342319153211,0.10000762977075138,0.1822141191533758,True,disease[T.acute kidney injury],0.10000762977075138,0.1822141191533758,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000148584,A1CF,121984,135,True,568.8391808632035,-0.14817169207530673,0.3334951804205038,-0.44429935055876113,0.6568261707208674,0.8208306991061242,-0.033738865611212435,0.20283240012067963,True,disease[T.acute kidney injury],-0.033738865611212435,0.20283240012067963,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000175899,A2M,203432,135,True,863.2140657365263,0.11830309030530509,0.23393960540312672,0.505699281237327,0.6130677729398485,0.7932687510934746,0.04697016698312796,0.17665644881319492,True,disease[T.acute kidney injury],0.04697016698312796,0.17665644881319492,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000245105,A2M-AS1,6267,134,True,29.04470521371702,-0.0050122803292990455,0.20598610157822814,-0.024333099616410347,0.9805869112659458,0.9907150037659191,-0.0019571440766962306,0.15781038781623077,True,disease[T.acute kidney injury],-0.0019571440766962306,0.15781038781623077,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000166535,A2ML1,2332,129,True,12.378843184233215,-0.19407033571447974,0.236209622774513,-0.821602157587544,0.4113033609335256,0.6446844549326614,-0.08208742583336476,0.17615170777833283,True,disease[T.acute kidney injury],-0.08208742583336476,0.17615170777833283,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000256661,A2ML1-AS1,12116,134,True,48.948950582156456,0.0544891475533232,0.23224336012768873,0.23462090594695473,0.814502981824965,0.9101495989271651,0.023912902835623362,0.16367609135876313,True,disease[T.acute kidney injury],0.023912902835623362,0.16367609135876313,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000256904,A2ML1-AS2,8,7,False,,,,,,,,,,,,,,,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000184389,A3GALT2,1287,128,True,6.972589605504226,-0.04428513650461398,0.21231190903256594,-0.20858526828008128,0.8347720118299431,0.9204204807198857,-0.01819248640492647,0.15585191188593436,True,disease[T.acute kidney injury],-0.01819248640492647,0.15585191188593436,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000128274,A4GALT,59331,135,True,314.72021741567994,0.6917209576908059,0.2099900026914687,3.2940661404111147,0.0009874925947073985,0.013158762320291171,0.5782965000776621,0.20731683374189191,True,disease[T.acute kidney injury],0.5782965000776621,0.20731683374189191,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,True,40,95,141533,317266
ENSG00000118017,A4GNT,794,105,True,3.0989403586874333,-0.18182722588438688,0.3396584951945474,-0.5353236514230009,0.5924260743285978,0.7803383895612487,-0.037503908228253814,0.1939565985162906,True,disease[T.acute kidney injury],-0.037503908228253814,0.1939565985162906,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000094914,AAAS,25789,135,True,124.97389206094891,-0.13625362033004398,0.14534006827145715,-0.9374814664016665,0.34851095285295075,0.5904877326019555,-0.09067669641706219,0.12744478645860446,True,disease[T.acute kidney injury],-0.09067669641706219,0.12744478645860446,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000081760,AACS,47119,135,True,221.47473755912443,0.005092544594549118,0.1271330656914787,0.04005680636151335,0.9680478376724445,0.9848684932788799,0.003360698927272811,0.11296924244834967,True,disease[T.acute kidney injury],0.003360698927272811,0.11296924244834967,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000114771,AADAC,179,71,True,1.172619806819951,-0.18952111124086207,0.5899649593997457,-0.3212413012353963,0.7480275355362248,,-0.013305556201972546,0.2148878611010982,True,disease[T.acute kidney injury],-0.013305556201972546,0.2148878611010982,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000197953,AADACL2,184,66,True,1.1203890392903868,-0.09970004237723197,0.5905498649722104,-0.16882578134519355,0.8659336788168837,,0.004861616680341024,0.21909317639732803,True,disease[T.acute kidney injury],0.004861616680341024,0.21909317639732803,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000242908,AADACL2-AS1,5067,129,True,25.378971745876626,-0.05328256732585587,0.3246408837018409,-0.16412771773622958,0.8696306020860399,0.9385458328754709,-0.01374672235535817,0.18791343174282651,True,disease[T.acute kidney injury],-0.01374672235535817,0.18791343174282651,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000188984,AADACL3,123,56,True,0.7969371984922474,-0.9350177257602483,0.6832661531428388,-1.368453159079256,0.1711702743653395,,-0.06061458319969746,0.2299095246064664,True,disease[T.acute kidney injury],-0.06061458319969746,0.2299095246064664,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000204518,AADACL4,1019,115,True,4.968017796672377,-0.15206958128971204,0.33524182596597063,-0.45361160067523365,0.6501084024080594,0.816841722930507,-0.03680353777622669,0.20966070985303692,True,disease[T.acute kidney injury],-0.03680353777622669,0.20966070985303692,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000109576,AADAT,12429,134,True,53.46410015595482,0.21582570629299805,0.11264351030894265,1.916006574200874,0.05536425889202341,0.19768982761282944,0.17461316665622434,0.10851290645699922,True,disease[T.acute kidney injury],0.17461316665622434,0.10851290645699922,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000103591,AAGAB,144857,135,True,642.2865261705541,0.0023735262293610136,0.07841642094698507,0.030268229545514218,0.9758531341075453,0.9885874706864352,0.0014923037991095298,0.07545746106850425,True,disease[T.acute kidney injury],0.0014923037991095298,0.07545746106850425,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000115977,AAK1,704670,135,True,3182.800765409207,0.08513500304019388,0.06457818611192676,1.3183244709388104,0.18739505254016564,0.4169930687200535,0.07687527706665029,0.06284523815071104,True,disease[T.acute kidney injury],0.07687527706665029,0.06284523815071104,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000087884,AAMDC,109445,135,True,500.78810651588935,-0.19461135148743416,0.06578393230981842,-2.9583417204506017,0.003092990368341246,0.0290708073374593,-0.18024214126073698,0.06453902652926306,True,disease[T.acute kidney injury],-0.18024214126073698,0.06453902652926306,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,True,40,95,141533,317266
ENSG00000127837,AAMP,32524,135,True,155.06687326121494,0.05035958146814761,0.11900683321992761,0.4231654612225656,0.6721745444146534,0.8300216642307309,0.03606249487845788,0.1078716534903811,True,disease[T.acute kidney injury],0.03606249487845788,0.1078716534903811,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000129673,AANAT,939,120,True,5.677757157719588,0.060049432692705934,0.239027076047798,0.25122439551868136,0.8016406243548687,0.9032154563793712,0.02714620973455367,0.1709486442758405,True,disease[T.acute kidney injury],0.02714620973455367,0.1709486442758405,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000131043,AAR2,31645,135,True,142.6243742295265,0.06303559502236161,0.0592000207882752,1.0647900825542627,0.286970934063695,0.5295318479393732,0.059333800831889084,0.05828326807770829,True,disease[T.acute kidney injury],0.059333800831889084,0.05828326807770829,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000205002,AARD,1807,128,True,8.404257776622716,0.4207480068043633,0.2676123278922863,1.5722295385947764,0.11589732732353515,0.3128819740155511,0.17131114474730247,0.22941947988542521,True,disease[T.acute kidney injury],0.17131114474730247,0.22941947988542521,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000090861,AARS1,57570,135,True,288.8828146169,0.09769677591029187,0.10049438190276291,0.9721615682439047,0.3309701765685713,0.5740981351795857,0.07835673935526506,0.09368411540438316,True,disease[T.acute kidney injury],0.07835673935526506,0.09368411540438316,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000124608,AARS2,21687,135,True,108.43426781316677,-0.18289198758597985,0.128805447061408,-1.4199087985680148,0.15563423408661803,0.374681666139882,-0.13660557402816362,0.11810467269264668,True,disease[T.acute kidney injury],-0.13660557402816362,0.11810467269264668,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000266967,AARSD1,42576,135,True,212.82396698347833,0.01744834914187201,0.1252120384309956,0.139350411993235,0.8891732554362906,0.9482336610404534,0.013057999385086252,0.10890740152786726,True,disease[T.acute kidney injury],0.013057999385086252,0.10890740152786726,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000157426,AASDH,107674,135,True,478.10548280356016,-0.15007915813739733,0.08341910249022527,-1.7990982120070524,0.0720031464458294,0.23227984619284237,-0.12982344270814433,0.08072277542303441,True,disease[T.acute kidney injury],-0.12982344270814433,0.08072277542303441,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000149313,AASDHPPT,67974,135,True,287.1210363451703,0.04856075425088092,0.17236467549501105,0.2817326352480295,0.7781485283816021,0.8915743691417506,0.028013734277426296,0.14266930563631072,True,disease[T.acute kidney injury],0.028013734277426296,0.14266930563631072,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000008311,AASS,195497,135,True,861.0414556986103,-0.433593440204154,0.1651781902686152,-2.6250041818416707,0.00866479030558356,0.05873864906590539,-0.3355232734408169,0.16847559248269875,True,disease[T.acute kidney injury],-0.3355232734408169,0.16847559248269875,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000215458,AATBC,1058,119,True,5.903953993119022,0.9119008719284453,0.3071864080561368,2.968558660192413,0.0029919998777654722,0.028394433622588536,0.5904429694506469,0.3991562080873195,True,disease[T.acute kidney injury],0.5904429694506469,0.3991562080873195,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,True,40,95,141533,317266
ENSG00000275700,AATF,151954,135,True,722.4620439449699,0.12188540600677553,0.07643129180947054,1.5947055600030142,0.11077809413317125,0.3047032122631937,0.10775586312246839,0.07332291306031839,True,disease[T.acute kidney injury],0.10775586312246839,0.07332291306031839,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000181409,AATK,15927,135,True,77.38336078962772,-0.7088604012473396,0.21300970647800505,-3.327831454105755,0.0008752480202647883,0.012071109902461267,-0.5969921777732724,0.21079055692880772,True,disease[T.acute kidney injury],-0.5969921777732724,0.21079055692880772,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,True,40,95,141533,317266
ENSG00000281376,ABALON,5176,119,True,23.269841929563697,-0.01781482422046465,0.4584734592759139,-0.038856827718228966,0.9690045370438124,0.9854213864642921,-0.001564967112239802,0.212362946599587,True,disease[T.acute kidney injury],-0.001564967112239802,0.212362946599587,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000183044,ABAT,140393,135,True,698.0342148328218,-0.10825302474804609,0.16553573873595168,-0.6539556084666526,0.5131404058204958,0.7249291927320201,-0.06406985800096036,0.14056263600259086,True,disease[T.acute kidney injury],-0.06406985800096036,0.14056263600259086,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000165029,ABCA1,146182,135,True,688.8815409217586,0.5295719772189033,0.16703023523064783,3.1705156643504138,0.0015216862810162968,0.01783471756819005,0.4339179380987448,0.17669900236945202,True,disease[T.acute kidney injury],0.4339179380987448,0.17669900236945202,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,True,40,95,141533,317266
ENSG00000154263,ABCA10,149037,135,True,686.290334365442,-0.2376247528650788,0.15365645403494088,-1.5464677638014728,0.1219916395869194,0.32368105215291626,-0.16349942085139535,0.14236042431733492,True,disease[T.acute kidney injury],-0.16349942085139535,0.14236042431733492,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000144452,ABCA12,8533,135,True,42.19946138148447,0.3129512917737282,0.24205909947905463,1.2928714204392382,0.19605553356179717,0.4284845517022363,0.14981446318268488,0.19348690474356273,True,disease[T.acute kidney injury],0.14981446318268488,0.19348690474356273,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000179869,ABCA13,33701,135,True,125.73874719507523,-0.2367139651633588,0.3615061652865747,-0.6547992479622302,0.5125970149008874,0.7246876769370375,-0.052363528894202295,0.2084297765675176,True,disease[T.acute kidney injury],-0.052363528894202295,0.2084297765675176,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000107331,ABCA2,23119,134,True,104.62599347833759,-0.6009407680283047,0.13905028598741015,-4.321751399221968,1.5479554380293396e-05,0.0006604693226783989,-0.5486361674167938,0.13604390999668262,True,disease[T.acute kidney injury],-0.5486361674167938,0.13604390999668262,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,True,40,95,141533,317266
ENSG00000167972,ABCA3,36623,135,True,186.72394611130414,-0.10824695446202445,0.17727224151509807,-0.6106255189017011,0.541447524550362,0.7454663166395674,-0.06125607285396811,0.14523782199296162,True,disease[T.acute kidney injury],-0.06125607285396811,0.14523782199296162,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000198691,ABCA4,32764,135,True,104.41872135775715,-0.742275157657675,0.3358627062417149,-2.2100553108848944,0.02710132384816637,0.12583914629991597,-0.24984746351079667,0.35316047826160557,True,disease[T.acute kidney injury],-0.24984746351079667,0.35316047826160557,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000154265,ABCA5,326549,135,True,1471.1894011690345,-0.5861024354695408,0.13820062307896214,-4.240953639801364,2.2257210951039318e-05,0.0008470247815963969,-0.5288206980958958,0.14041052408849305,True,disease[T.acute kidney injury],-0.5288206980958958,0.14041052408849305,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,True,40,95,141533,317266
ENSG00000154262,ABCA6,68383,134,True,308.94286917269744,-0.052197075281535096,0.17014848010128283,-0.30677367937970523,0.7590156436905944,0.8809209805318045,-0.02933767911210844,0.13941690155677677,True,disease[T.acute kidney injury],-0.02933767911210844,0.13941690155677677,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000064687,ABCA7,22289,135,True,128.74363746818366,0.22822307886569687,0.2550753359218976,0.8947281321451531,0.3709324364203661,0.6111003688199615,0.0900573368921898,0.19307462319771002,True,disease[T.acute kidney injury],0.0900573368921898,0.19307462319771002,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000141338,ABCA8,49939,134,True,237.17394903809168,0.36386424336431417,0.2352795035458319,1.5465190884909967,0.121979253676097,0.3236807062030943,0.18285168698284976,0.20804905036092725,True,disease[T.acute kidney injury],0.18285168698284976,0.20804905036092725,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000154258,ABCA9,52682,135,True,252.50817310646437,0.01169551264830163,0.16176147373932656,0.0723009773461175,0.9423623869242909,0.973356785336623,0.006863108066627773,0.1353277465762932,True,disease[T.acute kidney injury],0.006863108066627773,0.1353277465762932,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000231749,ABCA9-AS1,8788,132,True,38.755165438005164,0.370375722937608,0.33281882521711914,1.1128448719689703,0.2657750599107145,0.5079885010350181,0.10260722814907818,0.2197464549182352,True,disease[T.acute kidney injury],0.10260722814907818,0.2197464549182352,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000085563,ABCB1,215383,135,True,1013.8496464923121,-0.025141578603564856,0.1258502060319349,-0.19977383745549926,0.8416574635420295,0.924398688801453,-0.017368041143768644,0.1093443502278387,True,disease[T.acute kidney injury],-0.017368041143768644,0.1093443502278387,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000135776,ABCB10,59129,135,True,276.90858916246555,0.0752987187745344,0.05651799498424454,1.3322963561521484,0.18276282406042244,0.4108741016564366,0.07037689071903079,0.05609465596489623,True,disease[T.acute kidney injury],0.07037689071903079,0.05609465596489623,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000073734,ABCB11,1452,123,True,7.671411486534909,-0.5755851898571399,0.24256255245556074,-2.372935080169027,0.017647365386403904,0.0952943298344538,-0.3648716144388818,0.2574699127828085,True,disease[T.acute kidney injury],-0.3648716144388818,0.2574699127828085,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000005471,ABCB4,11321,134,True,55.24132104122338,0.21355638792099782,0.22406408587314422,0.9531040509629222,0.3405373538402615,0.583563390110524,0.1006733772328792,0.17542894639919637,True,disease[T.acute kidney injury],0.1006733772328792,0.17542894639919637,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000004846,ABCB5,3010,129,True,17.10245205961388,0.09782776432006492,0.3282009923403946,0.29807272556507863,0.7656476577531552,0.8848906130281193,0.025562116379513933,0.19340212021934006,True,disease[T.acute kidney injury],0.025562116379513933,0.19340212021934006,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000115657,ABCB6,11347,134,True,53.32297531132416,0.42616235462545987,0.16005408709996108,2.662614634509783,0.007753615446854791,0.054564545048463066,0.34077206895714557,0.15732048400200674,True,disease[T.acute kidney injury],0.34077206895714557,0.15732048400200674,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000131269,ABCB7,135421,135,True,575.8535789465359,-0.27848904122194507,0.06955461366891713,-4.003890274591481,6.230927342094495e-05,0.001792647298824158,-0.2630905951836629,0.06972744342296386,True,disease[T.acute kidney injury],-0.2630905951836629,0.06972744342296386,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,True,40,95,141533,317266
ENSG00000197150,ABCB8,34526,135,True,171.80673997009058,0.06278491429045752,0.10433609569964877,0.6017564091260975,0.5473362952111431,0.749428237891196,0.049887168199001596,0.09555877720345435,True,disease[T.acute kidney injury],0.049887168199001596,0.09555877720345435,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000150967,ABCB9,28528,135,True,138.24845660856164,-0.10891753237476369,0.12899887291379558,-0.8443293333853282,0.3984853988948418,0.6331696817371409,-0.07659504898052727,0.11590060552200016,True,disease[T.acute kidney injury],-0.07659504898052727,0.11590060552200016,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000103222,ABCC1,144757,135,True,765.3730038668125,0.15842244485137513,0.2047943725149168,0.7735683500767871,0.43918609463757796,0.6676571195932995,0.0809031327121136,0.16284012144908797,True,disease[T.acute kidney injury],0.0809031327121136,0.16284012144908797,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000124574,ABCC10,36714,135,True,176.52482108673252,0.2239971911533104,0.12088159444416122,1.8530297534814641,0.06387809416398363,0.215960617635045,0.1764758746109357,0.11551446568700169,True,disease[T.acute kidney injury],0.1764758746109357,0.11551446568700169,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000121270,ABCC11,3006,130,True,14.41846343202798,-0.2871495154832376,0.23302568693149336,-1.232265503706705,0.2178499214247699,0.4539714592669715,-0.13075377228995233,0.18670751076965172,True,disease[T.acute kidney injury],-0.13075377228995233,0.18670751076965172,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000140798,ABCC12,580,95,True,3.28726527384504,-0.9908951470157886,0.5066943131712239,-1.9556073973163812,0.050511420815436504,0.186816571230429,-0.11334736505827006,0.25758919565811117,True,disease[T.acute kidney injury],-0.11334736505827006,0.25758919565811117,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000023839,ABCC2,136621,135,True,702.5782990021121,0.23805611396830392,0.2760276789224786,0.8624356618785363,0.3884478233108648,0.6251321139642021,0.07995291061196806,0.19839450223618935,True,disease[T.acute kidney injury],0.07995291061196806,0.19839450223618935,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,95,141533,317266
ENSG00000108846,ABCC3,157595,135,True,856.757191125082,0.8077680464733065,0.27606797179479375,2.9259752271217283,0.0034337827935517376,0.03143488296724262,0.6328682734336477,0.26748793799209314,True,disease[T.acute kidney injury],0.6328682734336477,0.26748793799209314,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,32781.0,aki_vs_ckd,acute kidney injury vs chronic kidney disease,True,40,95,141533,317266
