gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000263863,ENSG00000263863,207,56,True,1.266979115847908,-0.09246998473579537,0.5677517064257456,-0.16287046553842324,0.8706204253737442,0.9284706259415556,-0.04692514425818813,0.3859624128290159,True,disease[T.acute kidney injury],-0.04692514425818813,0.3859624128290159,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000259268,ENSG00000259268,510,95,True,2.013079250419977,-0.7062577170385657,0.3070839809664639,-2.299884594487183,0.021454759103773178,0.07353698176353798,-0.5344437080824678,0.3022878814888166,True,disease[T.acute kidney injury],-0.5344437080824678,0.3022878814888166,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000276651,ENSG00000276651,5050,123,True,19.915760077187468,-0.07537513974612735,0.1481746789990054,-0.5086910952351938,0.610968765085987,0.7568348410289513,-0.06263633745368513,0.1431421401249373,True,disease[T.acute kidney injury],-0.06263633745368513,0.1431421401249373,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000197665,GRAPL-AS1,3,2,False,,,,,,,,,,,,,,,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000228157,ENSG00000228157,2110,120,True,8.602223260715231,-0.19688731620399688,0.26790781554151505,-0.7349069522515934,0.4623961640168359,0.636732611474663,-0.11939071887910636,0.2562889818295221,True,disease[T.acute kidney injury],-0.11939071887910636,0.2562889818295221,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000230197,ENSG00000230197,426,95,True,1.7593096715450858,0.12706567830943388,0.28934579810148636,0.439148171990617,0.6605541761514064,0.7909627809447456,0.07619168188021314,0.27033006358464284,True,disease[T.acute kidney injury],0.07619168188021314,0.27033006358464284,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000262202,ENSG00000262202,15899,126,True,71.3075528767126,-0.8718433704664079,0.3424995299865351,-2.5455315821913196,0.0109111493237454,0.043998959125807355,-0.6358428336570491,0.3527756985274424,True,disease[T.acute kidney injury],-0.6358428336570491,0.3527756985274424,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,True,40,88,141533,908762
ENSG00000262319,ENSG00000262319,5478,123,True,21.459611272995726,-0.18850718991792784,0.2509211947089247,-0.7512605307678422,0.45249587771091015,0.6290517413878773,-0.11673616013005579,0.2547802148711365,True,disease[T.acute kidney injury],-0.11673616013005579,0.2547802148711365,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000263394,ENSG00000263394,671,96,True,2.2804236591002085,0.14525094784994963,0.31867587705573913,0.4557952399533022,0.6485372273751158,0.7831666071650394,0.07964412957644013,0.28303989640034916,True,disease[T.acute kidney injury],0.07964412957644013,0.28303989640034916,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000266311,ENSG00000266311,33,23,True,0.08921512796184444,-0.16614641037810898,0.8139023142383061,-0.20413556697353516,0.8382475610598981,,-0.10989537082049962,0.6778008362099731,True,disease[T.acute kidney injury],-0.10989537082049962,0.6778008362099731,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000266664,ENSG00000266664,55,26,True,0.29220623788391636,1.0262817133506765,1.011452530987685,1.0146612736719447,0.31026732029950765,,0.11278788094985166,0.7844848675185934,True,disease[T.acute kidney injury],0.11278788094985166,0.7844848675185934,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000270321,ENSG00000270321,358,79,True,1.647029878295701,0.23117717455138864,0.3550814176668048,0.6510539922658435,0.5150116341595601,0.6812256578980977,0.11927370967704337,0.3243177856919261,True,disease[T.acute kidney injury],0.11927370967704337,0.3243177856919261,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
