gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000105997,HOXA3,1561,107,True,6.865465021862916,0.3940386979254656,0.21271233680994345,1.8524487288085016,0.06396141349239916,0.2599391844331102,0.2176636880817043,0.21386686238646263,True,disease[T.acute kidney injury],0.2176636880817043,0.21386686238646263,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000197576,HOXA4,652,87,True,2.3747775807205613,-0.14084396727879567,0.3032670792209488,-0.46442221041797327,0.6423452803565393,0.8393611908932033,-0.039104849477920936,0.23846465835991587,True,disease[T.acute kidney injury],-0.039104849477920936,0.23846465835991587,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000106004,HOXA5,1367,101,True,5.23171862305773,0.09816364058987709,0.26871038607293257,0.3653139055192076,0.7148770995579642,0.8792586024925727,0.029474420617740697,0.24320494441188886,True,disease[T.acute kidney injury],0.029474420617740697,0.24320494441188886,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000106006,HOXA6,240,63,True,0.8564478457995899,0.089899532881913,0.37903740013043186,0.23717852869130426,0.8125182927526853,0.926255084338881,0.004057153639692748,0.36352337997754364,True,disease[T.acute kidney injury],0.004057153639692748,0.36352337997754364,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000122592,HOXA7,1312,103,True,5.083011260431727,0.11872593950581932,0.3163039602627987,0.37535394563879876,0.7073972511512003,0.8754436879535135,0.029069961111457113,0.22637288374915174,True,disease[T.acute kidney injury],0.029069961111457113,0.22637288374915174,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000078399,HOXA9,1633,109,True,6.877175683645933,0.21597109486937952,0.22830607227999106,0.9459717506090504,0.34416299498067526,0.6317926033456285,0.08790998689503976,0.20033193782043376,True,disease[T.acute kidney injury],0.08790998689503976,0.20033193782043376,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000230148,HOXB-AS1,1097,101,True,4.1287976775077215,-0.5826847910603771,0.26339839074015126,-2.2121805278423645,0.026954193733899803,0.15555143549965633,-0.3219133844688152,0.2725001995867658,True,disease[T.acute kidney injury],-0.3219133844688152,0.2725001995867658,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000239552,HOXB-AS2,68,33,True,0.2076418284096462,-0.18521337853840086,0.698738159535374,-0.26506836074554524,0.7909568002509156,,-0.05882087374577798,0.39846007201832206,True,disease[T.acute kidney injury],-0.05882087374577798,0.39846007201832206,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000233101,HOXB-AS3,4309,109,True,12.885668042901235,-0.38920938407045685,0.24374570443048382,-1.596784587362684,0.11031373269825784,0.35596818140213476,-0.18614407138733413,0.22307266708805654,True,disease[T.acute kidney injury],-0.18614407138733413,0.22307266708805654,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000242207,HOXB-AS4,8,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000120094,HOXB1,10,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000159184,HOXB13,3,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000173917,HOXB2,4734,108,True,15.381110497008304,-0.21336480645148026,0.27809778125448803,-0.7672294453015774,0.4429451088337527,0.7120763142010961,-0.06945887358395426,0.200251845136323,True,disease[T.acute kidney injury],-0.06945887358395426,0.200251845136323,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000120093,HOXB3,24401,118,True,87.55818012535916,0.4074761312150452,0.10746145383250079,3.791835273791983,0.0001495380934323167,0.00425362540684544,0.3641433920467268,0.10824324420014111,True,disease[T.acute kidney injury],0.3641433920467268,0.10824324420014111,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,True,32,86,7837,57333
ENSG00000182742,HOXB4,6944,115,True,24.10569728949989,0.06978809667086748,0.15809140965511378,0.44144142191605823,0.6588934603592989,0.8490611651720215,0.03999113845978675,0.14512940740838162,True,disease[T.acute kidney injury],0.03999113845978675,0.14512940740838162,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000120075,HOXB5,4788,114,True,16.97920878070413,-0.006726623218052335,0.1776398700463469,-0.0378666299198335,0.969794019423378,0.9890530867651552,-0.003438987079309047,0.15765231293728676,True,disease[T.acute kidney injury],-0.003438987079309047,0.15765231293728676,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000108511,HOXB6,4815,116,True,19.5244406110252,0.010642898972702732,0.19054810376497683,0.05585413217142139,0.955458010975581,0.9838814865664286,0.005066458962609664,0.16154156135539288,True,disease[T.acute kidney injury],0.005066458962609664,0.16154156135539288,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
